Date,Open,High,Low,Close,Adj Close,Volume
2022-01-13,77.12999725341797,77.55000305175781,70.0199966430664,70.80000305175781,70.80000305175781,86765900
2022-01-14,69.08999633789062,72.06999969482422,69.0,71.87000274658203,71.87000274658203,89225800
2022-01-18,68.48999786376953,69.72000122070312,66.05999755859375,66.69000244140625,66.69000244140625,77660000
2022-01-19,67.36000061035156,68.70999908447266,64.16000366210938,64.37000274658203,64.37000274658203,91642200
2022-01-20,66.0199966430664,68.18000030517578,61.5,61.880001068115234,61.880001068115234,86098500
2022-01-21,60.619998931884766,62.029998779296875,56.5,56.66999816894531,56.66999816894531,171027300
2022-01-24,53.849998474121094,57.75,48.16999816894531,57.4900016784668,57.4900016784668,255084600
2022-01-25,54.150001525878906,56.310001373291016,51.75,53.25,53.25,173749000
2022-01-26,56.9900016784668,58.849998474121094,51.369998931884766,53.150001525878906,53.150001525878906,207838100
2022-01-27,55.400001525878906,56.2400016784668,51.040000915527344,51.560001373291016,51.560001373291016,161764100
2022-01-28,52.400001525878906,56.459999084472656,50.099998474121094,56.369998931884766,56.369998931884766,167016200
2022-01-31,57.04999923706055,62.060001373291016,56.220001220703125,61.83000183105469,61.83000183105469,113751100
2022-02-01,62.41999816894531,63.349998474121094,59.72999954223633,63.0099983215332,63.0099983215332,101845800
2022-02-02,65.22000122070312,65.37000274658203,62.349998474121094,64.5,64.5,100815200
2022-02-03,59.31999969482422,61.06999969482422,56.119998931884766,56.7400016784668,56.7400016784668,105575000
2022-02-04,56.869998931884766,60.40999984741211,55.88999938964844,58.70000076293945,58.70000076293945,96534400
2022-02-07,59.06999969482422,60.27000045776367,56.720001220703125,57.369998931884766,57.369998931884766,76956100
2022-02-08,56.79999923706055,59.83000183105469,56.22999954223633,59.31999969482422,59.31999969482422,79296600
2022-02-09,61.560001373291016,63.08000183105469,60.7599983215332,63.0,63.0,75537700
2022-02-10,59.310001373291016,62.90999984741211,57.79999923706055,58.81999969482422,58.81999969482422,127143300
2022-02-11,58.779998779296875,59.54999923706055,52.560001373291016,53.279998779296875,53.279998779296875,134255600
2022-02-14,52.900001525878906,54.970001220703125,51.70000076293945,53.43000030517578,53.43000030517578,95062500
2022-02-15,55.83000183105469,57.439998626708984,55.349998474121094,57.29999923706055,57.29999923706055,81722300
2022-02-16,56.27000045776367,57.79999923706055,54.70000076293945,57.290000915527344,57.290000915527344,93090500
2022-02-17,55.63999938964844,56.04999923706055,51.970001220703125,52.209999084472656,52.209999084472656,78835600
2022-02-18,52.59000015258789,52.790000915527344,49.310001373291016,50.439998626708984,50.439998626708984,113082700
2022-02-22,49.040000915527344,51.5,47.209999084472656,48.880001068115234,48.880001068115234,131438100
2022-02-23,50.2400016784668,50.630001068115234,44.970001220703125,45.13999938964844,45.13999938964844,130460200
2022-02-24,40.7599983215332,49.849998474121094,40.61000061035156,49.560001373291016,49.560001373291016,194867400
2022-02-25,50.0,52.0099983215332,48.25,51.90999984741211,51.90999984741211,119186100
2022-02-28,50.459999084472656,53.189998626708984,49.91999816894531,52.459999084472656,52.459999084472656,121700500
2022-03-01,51.91999816894531,52.970001220703125,48.849998474121094,50.040000915527344,50.040000915527344,124072500
2022-03-02,50.66999816894531,53.04999923706055,49.41999816894531,52.43000030517578,52.43000030517578,109747900
2022-03-03,53.75,53.779998779296875,49.369998931884766,50.2400016784668,50.2400016784668,111944300
2022-03-04,49.16999816894531,49.79999923706055,47.0,48.09000015258789,48.09000015258789,115695500
2022-03-07,48.04999923706055,48.540000915527344,42.630001068115234,42.720001220703125,42.720001220703125,124876300
2022-03-08,42.38999938964844,46.0,40.77000045776367,42.130001068115234,42.130001068115234,177968000
2022-03-09,45.400001525878906,47.20000076293945,44.349998474121094,46.63999938964844,46.63999938964844,109537100
2022-03-10,44.900001525878906,45.619998931884766,43.189998626708984,45.13999938964844,45.13999938964844,112787400
2022-03-11,46.34000015258789,46.470001220703125,42.09000015258789,42.34000015258789,42.34000015258789,98907400
2022-03-14,41.810001373291016,43.130001068115234,39.560001373291016,39.86000061035156,39.86000061035156,123132600
2022-03-15,40.869998931884766,43.88999938964844,40.2400016784668,43.54999923706055,43.54999923706055,105703600
2022-03-16,45.15999984741211,48.47999954223633,43.689998626708984,48.439998626708984,48.439998626708984,163087500
2022-03-17,47.59000015258789,50.189998626708984,47.040000915527344,50.060001373291016,50.060001373291016,96030800
2022-03-18,49.459999084472656,53.40999984741211,48.93000030517578,53.16999816894531,53.16999816894531,100784800
2022-03-21,52.86000061035156,53.93000030517578,50.77000045776367,52.790000915527344,52.790000915527344,110547300
2022-03-22,53.06999969482422,56.34000015258789,52.869998931884766,55.90999984741211,55.90999984741211,93344600
2022-03-23,54.560001373291016,56.27000045776367,53.5,53.54999923706055,53.54999923706055,102749700
2022-03-24,54.43000030517578,57.09000015258789,53.40999984741211,57.02000045776367,57.02000045776367,85575300
2022-03-25,57.040000915527344,57.560001373291016,54.849998474121094,56.93000030517578,56.93000030517578,99394700
2022-03-28,56.91999816894531,59.61000061035156,56.33000183105469,59.52000045776367,59.52000045776367,91703700
2022-03-29,61.52000045776367,62.959999084472656,60.13999938964844,62.56999969482422,62.56999969482422,102006700
2022-03-30,61.68000030517578,62.540000915527344,59.79999923706055,60.689998626708984,60.689998626708984,83909400
2022-03-31,60.63999938964844,60.83000183105469,57.900001525878906,58.18000030517578,58.18000030517578,84049400
2022-04-01,58.43000030517578,58.81999969482422,56.400001525878906,57.93000030517578,57.93000030517578,88081300
2022-04-04,58.380001068115234,61.54999923706055,58.22999954223633,61.54999923706055,61.54999923706055,68757500
2022-04-05,60.81999969482422,61.15999984741211,56.86000061035156,57.47999954223633,57.47999954223633,86048800
2022-04-06,54.81999969482422,55.369998931884766,52.400001525878906,53.70000076293945,53.70000076293945,148429900
2022-04-07,53.22999954223633,55.09000015258789,51.58000183105469,54.04999923706055,54.04999923706055,114827000
2022-04-08,53.220001220703125,53.59000015258789,51.5,51.84000015258789,51.84000015258789,102091200
2022-04-11,49.83000183105469,50.27000045776367,47.95000076293945,48.15999984741211,48.15999984741211,92957300
2022-04-12,50.15999984741211,50.97999954223633,46.88999938964844,47.540000915527344,47.540000915527344,123964100
2022-04-13,47.65999984741211,50.84000015258789,47.33000183105469,50.38999938964844,50.38999938964844,95042300
2022-04-14,50.41999816894531,50.650001525878906,46.83000183105469,47.0,47.0,83921800
2022-04-18,46.470001220703125,48.0099983215332,45.81999969482422,47.130001068115234,47.130001068115234,87762700
2022-04-19,46.72999954223633,50.41999816894531,46.310001373291016,50.15999984741211,50.15999984741211,86186300
2022-04-20,50.56999969482422,50.7400016784668,47.439998626708984,47.900001525878906,47.900001525878906,107814700
2022-04-21,49.63999938964844,50.77000045776367,44.59000015258789,45.09000015258789,45.09000015258789,134313200
2022-04-22,45.04999923706055,45.56999969482422,41.279998779296875,41.5099983215332,41.5099983215332,124412400
2022-04-25,40.810001373291016,43.15999984741211,40.310001373291016,43.04999923706055,43.04999923706055,166439400
2022-04-26,42.220001220703125,42.290000915527344,38.099998474121094,38.209999084472656,38.209999084472656,166131600
2022-04-27,38.16999816894531,40.220001220703125,37.369998931884766,38.040000915527344,38.040000915527344,158349300
2022-04-28,39.83000183105469,42.72999954223633,38.279998779296875,42.060001373291016,42.060001373291016,172349200
2022-04-29,40.38999938964844,41.77000045776367,36.20000076293945,36.529998779296875,36.529998779296875,160058400
2022-05-02,36.25,38.279998779296875,35.130001068115234,38.25,38.25,155952800
2022-05-03,38.189998626708984,39.16999816894531,37.29999923706055,38.34000015258789,38.34000015258789,142782800
2022-05-04,38.4900016784668,42.45000076293945,36.529998779296875,42.13999938964844,42.13999938964844,219403400
2022-05-05,40.5,40.5099983215332,34.52000045776367,35.86000061035156,35.86000061035156,227776300
2022-05-06,35.09000015258789,36.529998779296875,33.099998474121094,34.61000061035156,34.61000061035156,233397200
2022-05-09,32.560001373291016,33.41999816894531,30.010000228881836,30.520000457763672,30.520000457763672,210209900
2022-05-10,32.720001220703125,33.08000183105469,30.280000686645508,31.56999969482422,31.56999969482422,231789800
2022-05-11,30.850000381469727,32.599998474121094,28.469999313354492,28.760000228881836,28.760000228881836,264765900
2022-05-12,27.43000030517578,29.889999389648438,26.690000534057617,28.530000686645508,28.530000686645508,295496500
2022-05-13,29.850000381469727,32.0,29.3799991607666,31.6299991607666,31.6299991607666,197974000
2022-05-16,31.1299991607666,31.780000686645508,30.18000030517578,30.649999618530273,30.649999618530273,159194000
2022-05-17,32.43000030517578,33.08000183105469,31.239999771118164,32.959999084472656,32.959999084472656,153990700
2022-05-18,31.459999084472656,31.690000534057617,27.690000534057617,28.149999618530273,28.149999618530273,164052600
2022-05-19,27.540000915527344,29.020000457763672,27.040000915527344,27.579999923706055,27.579999923706055,196007800
2022-05-20,28.649999618530273,28.84000015258789,24.93000030517578,27.34000015258789,27.34000015258789,229055600
2022-05-23,27.649999618530273,28.829999923706055,26.959999084472656,28.690000534057617,28.690000534057617,170520300
2022-05-24,27.149999618530273,27.360000610351562,25.43000030517578,26.899999618530273,26.899999618530273,183244300
2022-05-25,26.440000534057617,28.600000381469727,26.389999389648438,27.979999542236328,27.979999542236328,180641900
2022-05-26,27.760000228881836,30.780000686645508,27.68000030517578,30.31999969482422,30.31999969482422,168565800
2022-05-27,31.299999237060547,33.34000015258789,31.270000457763672,33.290000915527344,33.290000915527344,157517900
2022-05-31,33.29999923706055,34.0,31.729999542236328,33.04999923706055,33.04999923706055,184579300
2022-06-01,33.709999084472656,34.43000030517578,31.549999237060547,32.279998779296875,32.279998779296875,199447100
2022-06-02,31.920000076293945,34.97999954223633,31.450000762939453,34.900001525878906,34.900001525878906,168430700
2022-06-03,33.13999938964844,33.630001068115234,31.760000228881836,32.13999938964844,32.13999938964844,162361900
2022-06-06,33.619998931884766,34.130001068115234,32.0,32.540000915527344,32.540000915527344,150479300
2022-06-07,31.420000076293945,33.599998474121094,31.049999237060547,33.33000183105469,33.33000183105469,137443300
2022-06-08,33.08000183105469,33.939998626708984,32.33000183105469,32.650001525878906,32.650001525878906,112853000
2022-06-09,32.06999969482422,33.060001373291016,29.93000030517578,29.989999771118164,29.989999771118164,137979700
2022-06-10,28.260000228881836,28.6200008392334,26.670000076293945,26.790000915527344,26.790000915527344,171676100
2022-06-13,24.270000457763672,24.979999542236328,22.81999969482422,23.079999923706055,23.079999923706055,213365700
2022-06-14,23.639999389648438,23.8700008392334,22.520000457763672,23.229999542236328,23.229999542236328,196600500
2022-06-15,24.059999465942383,25.920000076293945,23.34000015258789,24.899999618530273,24.899999618530273,274911500
2022-06-16,22.989999771118164,23.1200008392334,21.31999969482422,21.860000610351562,21.860000610351562,212142200
2022-06-17,22.06999969482422,23.280000686645508,21.649999618530273,22.670000076293945,22.670000076293945,220590500
2022-06-21,23.81999969482422,24.979999542236328,23.780000686645508,24.3799991607666,24.3799991607666,159204100
2022-06-22,23.709999084472656,25.450000762939453,23.549999237060547,24.290000915527344,24.290000915527344,194486800
2022-06-23,24.940000534057617,25.56999969482422,24.170000076293945,25.329999923706055,25.329999923706055,182686400
2022-06-24,26.110000610351562,28.040000915527344,26.049999237060547,27.979999542236328,27.979999542236328,151817500
2022-06-27,28.350000381469727,28.5,27.0,27.31999969482422,27.31999969482422,169131000
2022-06-28,27.459999084472656,28.209999084472656,24.760000228881836,24.829999923706055,24.829999923706055,186870800
2022-06-29,24.780000686645508,25.290000915527344,24.100000381469727,24.8799991607666,24.8799991607666,190091100
2022-06-30,24.059999465942383,24.889999389648438,22.75,24.0,24.0,256203900
2022-07-01,23.600000381469727,24.5,23.100000381469727,24.389999389648438,24.389999389648438,208600400
2022-07-05,23.40999984741211,25.68000030517578,23.0,25.649999618530273,25.649999618530273,220554000
2022-07-06,25.770000457763672,26.719999313354492,25.280000686645508,26.139999389648438,26.139999389648438,206122900
2022-07-07,26.3799991607666,28.0,26.3700008392334,27.760000228881836,27.760000228881836,137866300
2022-07-08,26.989999771118164,28.309999465942383,26.709999084472656,27.889999389648438,27.889999389648438,159729200
2022-07-11,27.200000762939453,27.270000457763672,25.860000610351562,26.110000610351562,26.110000610351562,129224100
2022-07-12,26.440000534057617,26.979999542236328,24.90999984741211,25.350000381469727,25.350000381469727,159616500
2022-07-13,23.84000015258789,25.829999923706055,23.690000534057617,25.190000534057617,25.190000534057617,180575500
2022-07-14,24.469999313354492,25.68000030517578,23.6200008392334,25.450000762939453,25.450000762939453,175823500
2022-07-15,26.270000457763672,26.850000381469727,25.809999465942383,26.790000915527344,26.790000915527344,154380200
2022-07-18,27.610000610351562,28.0,25.81999969482422,26.170000076293945,26.170000076293945,159950200
2022-07-19,27.149999618530273,28.6200008392334,26.690000534057617,28.459999084472656,28.459999084472656,149321700
2022-07-20,28.65999984741211,30.25,28.440000534057617,29.889999389648438,29.889999389648438,188563100
2022-07-21,30.010000228881836,31.18000030517578,29.219999313354492,31.15999984741211,31.15999984741211,159690900
2022-07-22,30.8799991607666,31.530000686645508,28.950000762939453,29.530000686645508,29.530000686645508,149400400
2022-07-25,29.530000686645508,29.670000076293945,28.40999984741211,29.09000015258789,29.09000015258789,110448800
2022-07-26,28.489999771118164,28.56999969482422,27.049999237060547,27.329999923706055,27.329999923706055,115877800
2022-07-27,28.600000381469727,31.25,28.43000030517578,30.739999771118164,30.739999771118164,170959500
2022-07-28,30.68000030517578,31.81999969482422,29.520000457763672,31.6200008392334,31.6200008392334,162035900
2022-07-29,32.130001068115234,33.650001525878906,31.670000076293945,33.36000061035156,33.36000061035156,146073200
2022-08-01,32.779998779296875,34.41999816894531,32.439998626708984,33.310001373291016,33.310001373291016,142641500
2022-08-02,32.540000915527344,34.349998474121094,32.209999084472656,33.0,33.0,162687500
2022-08-03,33.54999923706055,35.95000076293945,33.310001373291016,35.63999938964844,35.63999938964844,147106900
2022-08-04,35.689998626708984,36.27000045776367,34.959999084472656,36.150001525878906,36.150001525878906,126783600
2022-08-05,34.43000030517578,35.97999954223633,34.150001525878906,35.290000915527344,35.290000915527344,141759500
2022-08-08,35.599998474121094,36.83000183105469,34.439998626708984,34.93000030517578,34.93000030517578,133893900
2022-08-09,34.279998779296875,34.369998931884766,33.189998626708984,33.72999954223633,33.72999954223633,109203000
2022-08-10,36.13999938964844,36.63999938964844,35.310001373291016,36.5,36.5,135777200
2022-08-11,37.33000183105469,38.02000045776367,35.66999816894531,35.95000076293945,35.95000076293945,136680500
2022-08-12,36.599998474121094,38.04999923706055,36.2400016784668,37.97999954223633,37.97999954223633,105378900
2022-08-15,37.650001525878906,39.08000183105469,37.63999938964844,38.88999938964844,38.88999938964844,98154200
2022-08-16,38.560001373291016,39.380001068115234,37.529998779296875,38.63999938964844,38.63999938964844,110069100
